"(PDH-CSV 4.0) (AUS Eastern Daylight Time)(-660)","\\WEBSERVER\Memory\Available MBytes","\\WEBSERVER\Memory\Free System Page Table Entries","\\WEBSERVER\Memory\Page Reads/sec","\\WEBSERVER\Memory\Page Writes/sec","\\WEBSERVER\Network Interface(vmxnet3 Ethernet Adapter _2)\Bytes Received/sec","\\WEBSERVER\Network Interface(isatap.{ABB8F25D-3814-4AA7-B97B-9BBD6C48BA1B})\Bytes Received/sec","\\WEBSERVER\Network Interface(vmxnet3 Ethernet Adapter _2)\Bytes Sent/sec","\\WEBSERVER\Network Interface(isatap.{ABB8F25D-3814-4AA7-B97B-9BBD6C48BA1B})\Bytes Sent/sec","\\WEBSERVER\Paging File(_Total)\% Usage","\\WEBSERVER\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(2 I:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(3 J:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(4 K:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(5 L:)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\WEBSERVER\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(2 I:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(3 J:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(4 K:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(5 L:)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\WEBSERVER\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(2 I:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(3 J:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(4 K:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(5 L:)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\WEBSERVER\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(2 I:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(3 J:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(4 K:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(5 L:)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\WEBSERVER\PhysicalDisk(0 C:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(1 D:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(2 I:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(3 J:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(4 K:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(5 L:)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(_Total)\Current Disk Queue Length","\\WEBSERVER\PhysicalDisk(0 C:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(1 D:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(2 I:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(3 J:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(4 K:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(5 L:)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(_Total)\Disk Reads/sec","\\WEBSERVER\PhysicalDisk(0 C:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(1 D:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(2 I:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(3 J:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(4 K:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(5 L:)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(_Total)\Disk Transfers/sec","\\WEBSERVER\PhysicalDisk(0 C:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(1 D:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(2 I:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(3 J:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(4 K:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(5 L:)\Disk Writes/sec","\\WEBSERVER\PhysicalDisk(_Total)\Disk Writes/sec","\\WEBSERVER\Processor(0)\% Idle Time","\\WEBSERVER\Processor(1)\% Idle Time","\\WEBSERVER\Processor(2)\% Idle Time","\\WEBSERVER\Processor(3)\% Idle Time","\\WEBSERVER\Processor(4)\% Idle Time","\\WEBSERVER\Processor(5)\% Idle Time","\\WEBSERVER\Processor(6)\% Idle Time","\\WEBSERVER\Processor(7)\% Idle Time","\\WEBSERVER\Processor(_Total)\% Idle Time","\\WEBSERVER\Processor(0)\% Interrupt Time","\\WEBSERVER\Processor(1)\% Interrupt Time","\\WEBSERVER\Processor(2)\% Interrupt Time","\\WEBSERVER\Processor(3)\% Interrupt Time","\\WEBSERVER\Processor(4)\% Interrupt Time","\\WEBSERVER\Processor(5)\% Interrupt Time","\\WEBSERVER\Processor(6)\% Interrupt Time","\\WEBSERVER\Processor(7)\% Interrupt Time","\\WEBSERVER\Processor(_Total)\% Interrupt Time","\\WEBSERVER\Processor(0)\% Privileged Time","\\WEBSERVER\Processor(1)\% Privileged Time","\\WEBSERVER\Processor(2)\% Privileged Time","\\WEBSERVER\Processor(3)\% Privileged Time","\\WEBSERVER\Processor(4)\% Privileged Time","\\WEBSERVER\Processor(5)\% Privileged Time","\\WEBSERVER\Processor(6)\% Privileged Time","\\WEBSERVER\Processor(7)\% Privileged Time","\\WEBSERVER\Processor(_Total)\% Privileged Time","\\WEBSERVER\Processor(0)\% User Time","\\WEBSERVER\Processor(1)\% User Time","\\WEBSERVER\Processor(2)\% User Time","\\WEBSERVER\Processor(3)\% User Time","\\WEBSERVER\Processor(4)\% User Time","\\WEBSERVER\Processor(5)\% User Time","\\WEBSERVER\Processor(6)\% User Time","\\WEBSERVER\Processor(7)\% User Time","\\WEBSERVER\Processor(_Total)\% User Time","\\WEBSERVER\Processor(_Total)\% Processor Time","\\WEBSERVER\Processor(_Total)\Interrupts/sec","\\WEBSERVER\System\Processes","\\WEBSERVER\System\Processor Queue Length"
"01/03/2017 17:19:21.944","22192","16457109","0.63332588609015339","0","40254.95997754173","0","217071.18080562787","0","83.655600225335931","0.00063997855645183516","0.043261883771814419","0.0036965428078389855","0.0038365381170628243","0","0.0068364376004308013","0.058271380853598863","0.0030032327050161637","0","0.0011199624737907115","0.0016666108240933207","0","0","0.0057898060029001963","0.0011999997555555246","0.0036560563730471765","0.0092416657238094044","0.00054292435765196996","0","0.025637502461905076","0.0028991707806364959","0.0012013333165714264","0","0.0015272732098124712","0.0016666666666666668","0","0","0.0013677166091238689","0","2","0","0","0","0","2","0.53332706197065549","11.833194187473918","0.39999529647799159","7.0665835711111846","0","0.26666353098532775","20.099763648019078","3.0332976649581029","11.833194187473918","1.1333200066876428","8.0665718123061634","0","0.26666353098532775","24.333047202411155","2.4999706029874473","0","0.73332471020965129","0.99998824119497898","0","0","4.2332835543920773","32.599891019651565","16.270947814775219","28.678389082776469","45.664669262481908","20.691927349154287","22.586068882785302","33.589496527936333","71.105806814766325","33.898399510960388","0.26040794126458139","0.46873429427624641","0.31248952951749764","0.20832635301166508","0.46873429427624641","0.52081588252916278","0.46873429427624641","0.10416317650583254","0.35155088736826723","19.37435083008485","9.7392570032953429","9.2184411207661796","7.6039118849257763","20.93679847767234","20.363901006890263","8.6976252382370181","6.5101985316145345","12.805560261694165","44.842247485760907","72.132999730289043","60.414642373382875","45.31098178003716","57.029339136943314","56.404360077908322","57.029339136943314","20.884716889419426","51.756078492996629","64.564989642413721","9830.9510650705852","400","0"
"01/03/2017 17:19:51.933","22026","16456779","1.367226734314269","0","46023.219513558208","0","179781.14513910841","0","83.654330624973468","0.0019540545422973197","0.017369744216427879","0.0018773595687941824","0","0","0","0.021201158327519381","0.0076661627862483579","0.078759068659591105","0.0066257787978579764","0.00095701988675653705","0","0","0.094008030130453987","0.0027904750331064288","0.0028005376486772509","0.0051181847769123526","0","0","0","0.0029165138114460526","0.00098669540426461148","0.0014288566098694994","0.0011225987256389377","0.00084411812773115349","0","0","0.0013443967554071952","0","0","0","0","0","0","0","0.70028686391706463","6.2025407946940012","0.36681692871846244","0","0","0","7.2696445873295286","8.4701363540444969","61.32512108302295","6.2692347817337213","1.1337977796752476","0","0","77.198289998476412","7.7698494901274318","55.122580288328948","5.9024178530152591","1.1337977796752476","0","0","69.928645411146888","35.014273184661235","20.728174757166624","42.02426712325741","59.363331683001995","21.943598016301184","24.35883043833428","46.35426825450827","85.057267553166085","41.855501501345785","0.46892307169037639","0.20841025408461175","0.20841025408461175","0.052102563521152938","0.62523076225383523","0.4168205081692235","0.052102563521152938","0.31261538112691761","0.29307683644238358","13.963487023668986","9.8994870690190577","5.887589677890281","5.7312819873268221","15.10974342113435","10.31630757718828","5.887589677890281","4.0639999546499288","8.8574357985959988","48.820102019320302","67.160204378766124","50.956307123687573","34.179281669876325","61.689435209045072","64.502973639187331","47.986461002981848","9.6910768149344442","48.12323014886077","56.943743986843145","7836.076619257874","411","0"
"01/03/2017 17:20:21.940","21982","16456606","2.2662151809091156","0","77387.715798499587","0","220416.58759888858","0","83.652408087281756","0.0072616570766192903","0.013266937504369617","0.0021228433032613528","0.0038990999447657501","0","0.0069017401586409129","0.033452277987656924","0.026713833467728421","0","0.00078315255300850537","0.0012797045972564513","0","0","0.028776690617993379","0.0090791683486774622","0.0025519233195767507","0.0053083329492063002","0.00053669722848405171","0","0.025887499319047533","0.0024014355597478739","0.0012949919125266034","0","0.00071212284175104867","0.00087272709494947245","0","0","0.0012406609767378288","0","0","0","0","0","0","0","0.79984065208557031","5.1989642385562069","0.39992032604278516","7.2652192564439302","0","0.2666135506951901","13.930558023823682","21.429064137125902","5.1989642385562069","1.4997012226604443","8.7315937852674761","0","0.2666135506951901","37.125936934305223","20.629223485040335","0","1.0997808966176592","1.4663745288235455","0","0","23.195378910481537","26.131248949596635","19.960194788502339","25.512400469183692","41.579255983146368","19.003134379803548","22.923676041701455","28.28686702057319","62.631941584711058","30.753589943809338","0.52071313364927219","0.46864182028434498","0.46864182028434498","0.20828525345970889","0.83314101383883554","0.83314101383883554","0.36449919355449051","0.3124278801895633","0.50118630782332307","15.413108756018456","17.183533410425984","13.694755414975859","8.0189822581987915","21.974094239999285","22.078236866729139","8.6959093319428451","8.9562658987674819","14.501860772132231","56.132875807391535","59.986152996396157","58.736441475637903","49.363605069951006","57.695015208339363","52.487883871846641","62.069005530993252","26.816726382937517","52.910963209622565","67.435902321094531","11209.800065673104","412","9"
"01/03/2017 17:20:51.941","22054","16456914","0.93333163852138079","0","54548.667613200516","0","324087.51149815833","0","83.647039491463389","0.0013799529252058781","0.018362706920191263","0","0","0","0","0.01974265984539714","0.0055031456026930067","0","0.00054664801868058936","0.0016266111775373635","0","0","0.0076764047989109595","0.0068999924105810463","0.0021861110107835599","0","0","0","0","0.00229573615961606","0.0009223461666045677","0","0.00060740701422687545","0.00087142834195008418","0","0","0.00087900740593720606","0","0","0","0","0","0","0","0.19999963682601019","8.3999847466924269","0","0","0","0","8.5999843835184375","6.1666554688019808","8.3999847466924269","0.89999836571704583","1.8666632770427616","0","0","17.333301858254217","5.9666558319759702","0","0.89999836571704583","1.8666632770427616","0","0","8.7333174747357774","18.728667436058196","14.257461297136951","20.009719735094102","21.914954407855301","15.257132528352349","18.138220244846714","13.602963290912271","40.682498184378602","20.323952015583576","0.88538646318311931","0.36457089660481384","0.57289712323613606","0.15624466997349165","0.36457089660481384","0.46873400992047493","0.20832622663132216","0.52081556657830541","0.44269323159155965","30.936444654751345","20.103480869922592","20.05139931326476","14.322428080903398","17.395239923715401","25.884533658941784","10.520474444881771","17.447321480373233","19.582665303344285","49.633723494912516","62.654112659370142","56.768896757035293","61.82080775284485","65.622761388866493","52.602372224408853","74.424544464039855","39.581983059951213","57.888650225178651","77.474726745488283","11049.213269362563","406","0"
"01/03/2017 17:21:21.927","22071","16457455","0.066699039533094709","0","19587.807085361819","0","98544.696055289372","0","83.64700321716731","4.6687818582875639e-005","0.011121705355277876","0.0028312827126329584","0.0037050118889696312","0","0.0064962764713886959","0.024200964246852037","0.0016907660015369962","0.075010650241758695","0.012318914417510186","0.0013005892319515357","0","0","0.090320919892757409","0.0014000382730207331","0.003923529387114843","0.0070749971947086385","0.0005240566703204637","0","0.024349995949205835","0.0022820754220624876","0.0012071433127740564","0.0014111041285216372","0.0022944096377008395","0.00097499996507936066","0","0","0.0014743603430990798","0","0","0","0","0","0","0","0.033349519766547354","2.834709180156525","0.40019423719856823","7.0700981905080384","0","0.26679615813237884","10.605147285762058","1.4340293499615362","55.993843688033003","5.7694669196126922","8.404078981169933","0","0.26679615813237884","71.868215096909552","1.4006798301949888","53.15913450787648","5.3692726824141239","1.3339807906618941","0","0","61.263067811147486","38.746392719888412","18.577698959847091","48.089814423758014","89.313675227228359","24.066589368313316","30.12937177855094","64.216862449532769","95.526681029507088","51.083385661207146","0.052106940382673703","0.15632082114802112","0.052106940382673703","0.10421388076534741","0.41685552306138962","0.46896246344406334","0.20842776153069481","0.052106940382673703","0.188887909000506","10.994564420744151","4.2727691113792439","4.1164482902312223","1.5632082114802111","7.0865438920436228","10.42138807653474","3.9601274690832016","0.99003186727080039","5.4256354174592136","49.397379482774674","75.242421912580824","46.427283880962271","8.9102868054372042","69.510658470486717","58.62030793050792","31.785233633430959","2.0321706749242745","42.740718015630314","48.173134505254268","5716.9080764606133","404","0"
"01/03/2017 17:21:51.928","22141","16457578","0.26666653567553272","0","27051.986711604415","0","198797.83568045814","0","83.6460600854695","0.00014332857148042686","0.0050264996695926437","0.00024665847185003688","0","0","0","0.0054164867129231076","0.0030032335559038279","0","0.00089997009999337788","0.0010132996681406921","0","0","0.0049165033240378981","0.0042999878476175047","0.0016391307809524248","0.001850008171429609","0","0","0","0.0016752582719686496","0.0012013333165714264","0","0.00079411793464055939","0.00092121281539210358","0","0","0.0010387326156941932","0","0","0","0","0","0","0","0.03333331695944159","3.0666651602686263","0.13333326783776636","0","0","0","3.2333317450658341","2.533332088917561","3.0666651602686263","1.2666660444587805","1.0999994596615725","0","0","7.9666627533065402","2.4999987719581194","0","1.1333327766210139","1.0999994596615725","0","0","4.7333310082407056","35.649271279043873","20.258567276199859","24.205369483607857","69.733864875229287","20.656568719931894","27.479124385224175","46.59928281649389","88.762455682014064","41.668063314709805","0.3124896180532562","0.1562448090266281","0.10416320601775207","0.20832641203550414","0.36457122106213224","0.6770608391153885","0.3124896180532562","0.20832641203550414","0.29295893359436287","18.228561053106613","10.728810219828464","7.2393428182337685","4.3227730497367114","12.864155943192381","11.614197470979356","8.593464496464545","4.5831810647810913","9.7718106812098018","44.63393377860676","65.935309409237064","67.341512690476719","24.790843032224995","65.414493379148297","60.518822696313954","44.529770572589008","5.416486712923108","47.322646450609426","57.097779354777231","7477.4963269267346","397","0"
"01/03/2017 17:22:21.929","22489","16457245","1.2333327849243365","0","40685.581908906148","0","402695.48760564509","0","84.13987941128066","0.00024999150112226686","0.029795653713759244","0.0010366314246536665","0.0052564879635975306","0","0.0059231319665902426","0.04226189656972295","0.0023365872304894541","0.15399809791133134","0.011652937172312599","0.0033665522151131934","0","0","0.17135417452924659","0.0014999951111104902","0.0038364806561209854","0.002591664350264256","0.00074386792914046178","0","0.022212503614286172","0.002697659511759533","0.0013480763616604903","0.0029002511240725825","0.0021987422578416843","0.0013835614716242442","0","0","0.002738838581715166","0","0","0","0","0","0","0","0.16666659255734276","7.7666632131721727","0.39999982213762264","7.0666635244313332","0","0.26666654809174845","15.66665970039022","1.8999991551537074","60.866639601941579","5.6999974654611227","9.4999957757685376","0","0.26666654809174845","78.233298546416691","1.7333325625963647","53.099976388769406","5.2999976433234997","2.4333322513372044","0","0","62.566638846026471","28.321609493015938","16.021512988630096","23.023060626015585","46.045036955560306","15.600531633926218","20.55396290044126","30.348402588806657","64.288705398312146","30.525352573097024","0.67706031553947277","0.20832625093522239","0.62497875280566706","0.52081562733805586","0.31248937640283353","0.26040781366902793","0.36457093913663918","0.31248937640283353","0.41014238985921947","23.228376979277293","13.801614124458483","15.051571630069816","17.759812892227707","19.634749150644708","18.801444146903819","11.197535987768202","13.645369436257065","16.640059293450886","47.446303650496894","69.372641561429049","61.247917774955376","34.530076092513106","62.706201531501939","59.84171558114263","56.456414003445268","20.832625093522235","51.554236994456318","68.19769583900046","13004.460884153272","413","2"
"01/03/2017 17:22:51.930","22468","16457287","0.19999944965223818","0","46334.105833625275","0","304083.6965721217","0","84.139550990753492","2.3332537771570448e-005","0.018429371619859001","0","8.6663711722975958e-005","0","0","0.018539367869353549","0.0014332844631107561","0","0.0011599604492152165","0.0024932483218763849","0","0","0.0050864932342023581","0.00070001913651036656","0.0033920242305189984","0","0.00086666042751243517","0","0","0.0033305386227164336","0.0011944449488536797","0","0.001200000809195505","0.0012262296639084247","0","0","0.0012111115168556828","0","0","0","0","0","0","0","0.033333241608706363","5.4333183822191371","0","0.099999724826119088","0","0","5.5666513486539628","1.2333299395221353","5.4333183822191371","0.96666400665248453","2.1333274629572072","0","0","9.7666397913509648","1.1999966979134291","0","0.96666400665248453","2.0333277381310881","0","0","4.199988442697002","16.763577751210608","14.841728613193386","13.9783773839258","12.578847103243271","12.725126782260482","14.047014710288428","11.881741538885995","31.970575909930059","16.098373765782501","0.26040778762913447","0.6770602478357497","0.6770602478357497","0.52081557525826894","0.46873401773244205","0.57289713278409582","0.62497869030992281","0.46873401773244205","0.53383579797874159","27.39489925858495","28.540693524153138","26.717839010749195","14.791162337334837","25.3637185150777","20.936786125382412","21.509683258166508","29.998977134876291","24.406719812210138","55.414777207479816","54.373146056963272","58.12301819882282","71.664223155537812","59.320894021916835","63.435337066457151","65.518599367490239","36.925824285811274","58.096977420059901","82.507106782682399","15017.892007903347","401","8"
"01/03/2017 17:23:21.947","22047","16457361","0.066631816403108057","0","34653.675179479229","0","471131.7851824133","0","85.675360438341173","0","0.014152145323476382","0.0074791822625245941","0.0040644108509042343","0","0.022347596711365249","0.048043335148270458","0.00099611380690193922","0","0.00084952849752506531","0.0045341501377710348","0","0","0.0063797924421980391","0","0.004290909186852666","0.018708336767196205","0.00057547171129080732","0","0.083849998742856979","0.0043567977143240946","0.0010310354894363621","0","0.00084999862645485211","0.0011732756826491287","0","0","0.0010942855267119943","0","0","0","0","0","0","0","0","3.298274911953849","0.39979089841864834","7.0629725387294542","0","0.26652726561243223","11.027565614714383","0.96616133784506686","3.298274911953849","1.3992681444652693","10.927617890109723","0","0.26652726561243223","16.857849549986341","0.96616133784506686","0","0.99947724604662092","3.8646453513802674","0","0","5.8302839352719555","24.629217707018977","11.586684863456034","25.313013189129812","45.996391902554215","15.631831406372273","15.348446023316292","36.021043720384462","59.718352652305427","29.280622766354291","0.2082177690012415","0.052054442250310376","0.15616332675093111","0.10410888450062075","0.7808166337546556","0.31232665350186223","0.26027221125155187","0.31232665350186223","0.27328598838834467","20.613559131122908","11.035541757065799","14.835516041338456","19.312198074865147","16.345094866597456","13.430046100580077","11.608140621819214","11.660195064069525","14.855036540469429","53.407857748818444","76.259757896704699","58.66535641609979","33.627169693700502","68.347482674657527","70.95020478717305","51.221571174305403","27.953235488416674","55.0540794016974","69.912532379320595","10522.862921369042","407","0"
"01/03/2017 17:23:51.948","22435","16457693","0.066665755483237762","0","36394.202566286898","0","426716.80099444982","0","85.67164467492087","0","0.026282447614848714","0","0","0","0","0.026282447614848714","0.0029199015993161032","0.18243385197918829","0.0071430926111123389","0.0036465437781413434","0","0","0.1961433899677581","0","0.0015865191245249286","0","0","0","0","0.0015865191245249286","0.0012514280047164813","0.0018931857301290791","0.0010352657092554264","0.0010129630328042417","0","0","0.0017962453954493446","0","0","0","0","0","0","0","0","16.566440237584583","0","0","0","0","16.566440237584583","2.3333014419133216","112.93178978860476","6.8999056925151079","3.5999507960948391","0","0","125.76494771912803","2.3333014419133216","96.365349551020174","6.8999056925151079","3.5999507960948391","0","0","109.19850748154344","30.088048032781295","18.301315912320419","26.593104479045721","53.823011831167953","18.680760791694652","16.133977618287599","35.50512047743991","71.291010492946384","33.802043537799442","0.31248946910489117","0.46873420365733676","0.31248946910489117","0.15624473455244559","0.83330525094637653","0.52081578184148525","0.10416315636829707","0.15624473455244559","0.35806060002444584","21.040957586396004","16.509860284375083","14.270352422456698","13.332884015142024","17.863981317162946","9.7392551204357751","6.5622788512027146","5.7289736002563378","13.131067816347922","47.654644038495903","63.279117493740458","57.185572846195086","32.811394256013571","62.966628024635575","73.174617348728674","57.445980737115818","21.718018102789934","52.029496605964376","65.163934642069222","9022.1100196907573","393","3"
"01/03/2017 17:24:21.949","22491","16457729","0.26666815972636221","0","25963.278700238145","0","345022.16509260033","0","86.191689786317227","0.00016332777311151071","0.042131899023050923","0.0024432501569538233","0.0039231997745356757","0","0.022059249029632202","0.070720925757284142","0.0024599162562509162","0","0.00077330700738511193","0.0055064792077595039","0","0","0.0087397024713955322","0.00097999885460302912","0.010803419089947126","0.0056384583472523422","0.00054490747660200761","0","0.082725004155556087","0.0059100279512579153","0.001135384954920678","0","0.00074838760143375587","0.0011238093641723153","0","0","0.001079012404311197","0","0","0","0","0","0","0","0.16666759982897639","3.9000218359980474","0.4333357595553386","7.2000403126117796","0","0.26666815972636221","11.966733667720504","2.3333463976056694","3.9000218359980474","1.4666748784949921","12.100067747583685","0","0.26666815972636221","20.066779019408756","2.1666787977766928","0","1.0333391189396537","4.9000274349719053","0","0","8.1000453516882516","33.260986685143287","15.311305418792525","32.746141545521319","52.580745642815828","18.391865879579239","23.111131553378151","37.062616598322272","79.677062527201372","36.517732148005244","0.52081560303415397","0.15624468091024621","0.31248936182049242","0.15624468091024621","0.41665248242732328","0.26040780151707699","0.15624468091024621","0.10416312060683082","0.26040780151707699","16.353609935272438","11.718351068268467","12.603737593426528","6.5622765982303406","14.947407807080221","11.249617025537727","7.8122340455123105","5.9372978745893565","10.898066660150667","48.123361720355831","70.72675889203812","52.237804984325656","40.311127674843519","66.039418464730744","64.737379457145352","53.539843991911042","12.343329791909451","51.00737820548796","61.908848749759059","9288.785340708444","392","0"
"01/03/2017 17:24:51.950","22396","16457561","0.066666797658122334","0","36591.771898000727","0","383288.9531121889","0","86.190231762268809","0","0.0081963859950889076","0","0","0","0","0.0081963859950889076","0.0030932274109160256","0","0.00078997294869299363","0.010002990797585121","0","0","0.013886191157194141","0","0.004821567994771161","0","0","0","0","0.004821567994771161","0.0015213113563361806","0","0.00084642890566897675","0.0030313132597082097","0","0","0.002215957525565697","0","0","0","0","0","0","0","0","1.7000033402821197","0","0","0","0","1.7000033402821197","2.0333373285727312","1.7000033402821197","0.93333516721371279","3.300006484077056","0","0","7.9666823201456198","2.0333373285727312","0","0.93333516721371279","3.300006484077056","0","0","6.2666789798635003","14.834064698844497","16.238005956549362","14.061386824577172","16.097589431545899","10.637507069632912","12.579721228412735","6.1670171541092529","35.543924524211207","15.769901985989659","0.20832619954984005","0.83330479819936021","0.72914169842444032","0.26040774943730011","0.52081549887460021","0.31248929932476011","0.10416309977492003","0.78122324831190026","0.46873394898714016","19.426418108022588","30.780195983488873","29.21774948686507","10.728799276816764","19.530581207797507","22.967963500369869","6.926846135032183","23.540860549131928","20.389926780940598","65.258182008987404","50.467021840948753","54.946035131270321","72.132946594132136","68.122667252797712","63.591572412588683","86.29912816352126","39.894467213794378","62.589002410594119","82.98235340761147","10243.420126968156","395","1"
